Symbol,20191101,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
TEAM_122719C110,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_122719C111,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_122719C112,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_122719C113,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_122719C114,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:9.2:2,2:119.88:732680:9.2:0,2:121.49:980916:9.2:0,2:120.84:895012:9.2:0,2:122.73:810056:9.2:0,2:123.94:1393017:9.2:0,2:127.49:1814826:9.2:0,2:125.97:1432718:9.2:0,2:125.98:883072:9.2:0
TEAM_122719C115,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_122719C116,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122719C117,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:9.62:3,3:120.84:895012:7.38:3,3:122.73:810056:7.38:0,3:123.94:1393017:7.38:0,U:127.49:1814826:U:U,3:125.97:1432718:7.38:0,[3:125.98:883072:7.38:0
TEAM_122719C118,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122719C119,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122719C120,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:9.3:3
TEAM_122719C121,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:6.0:5,5:123.94:1393017:6.0:0,5:127.49:1814826:10.0:1,6:125.97:1432718:10.0:0,[6:125.98:883072:10.0:0
TEAM_122719C122,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:5.6:1,1:122.73:810056:5.6:0,1:123.94:1393017:5.6:0,1:127.49:1814826:5.6:0,1:125.97:1432718:5.6:0,[1:125.98:883072:5.6:0
TEAM_122719C123,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:4.9:8,8:119.88:732680:4.9:0,8:121.49:980916:4.9:0,8:120.84:895012:4.9:0,8:122.73:810056:4.9:0,8:123.94:1393017:6.5:5,8:127.49:1814826:9.5:5,8:125.97:1432718:9.5:0,[8:125.98:883072:6.93:1
TEAM_122719C124,U,U,U,0:114.7:730943:0.0:0,0:118.95:1417379:0.0:0,0:119.47:974309:4.8:7,7:119.88:732680:4.8:0,7:121.49:980916:4.8:0,7:120.84:895012:4.8:0,7:122.73:810056:4.8:0,7:123.94:1393017:4.8:0,7:127.49:1814826:4.8:0,7:125.97:1432718:4.8:0,[7:125.98:883072:4.8:0
TEAM_122719C125,U,U,U,U,0:118.95:1417379:0.0:0,0:119.47:974309:4.1:2,2:119.88:732680:4.4:1,3:121.49:980916:4.1:2,5:120.84:895012:4.1:0,5:122.73:810056:4.1:0,5:123.94:1393017:5.9:3,15:127.49:1814826:4.93:0,15:125.97:1432718:4.93:0,[15:125.98:883072:4.93:0
TEAM_122719C126,U,U,U,U,0:118.95:1417379:0.0:0,0:119.47:974309:3.7:2,2:119.88:732680:3.7:0,2:121.49:980916:3.7:0,1:120.84:895012:3.7:0,1:122.73:810056:3.7:0,1:123.94:1393017:3.7:0,3:127.49:1814826:5.8:0,3:125.97:1432718:5.9:9,[11:125.98:883072:5.0:1
TEAM_122719C127,U,U,U,U,0:118.95:1417379:0.0:0,0:119.47:974309:0.0:0,0:119.88:732680:0.0:0,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:4.0:1,1:123.94:1393017:5.27:1,2:127.49:1814826:5.27:0,2:125.97:1432718:5.27:0,[2:125.98:883072:5.27:0
TEAM_122719C130,U,U,U,U,U,0:119.47:974309:2.5:7,5:119.88:732680:2.28:3,8:121.49:980916:2.75:5,8:120.84:895012:2.5:1,9:122.73:810056:2.5:0,9:123.94:1393017:4.0:6,15:127.49:1814826:4.8:2,15:125.97:1432718:4.0:1,[16:125.98:883072:3.5:3
TEAM_122719C135,U,U,U,U,U,0:119.47:974309:0.0:0,0:119.88:732680:1.59:1,1:121.49:980916:1.59:0,1:120.84:895012:1.59:0,1:122.73:810056:1.59:0,1:123.94:1393017:1.59:0,6:127.49:1814826:2.97:6,10:125.97:1432718:2.5:2,[12:125.98:883072:2.5:0
TEAM_122719C140,U,U,U,U,U,U,U,0:121.49:980916:0.0:0,0:120.84:895012:0.0:0,0:122.73:810056:0.75:5,5:123.94:1393017:1.27:6,13:127.49:1814826:1.65:20,27:125.97:1432718:1.65:6,32:125.98:883072:1.14:1
TEAM_122719C145,U,U,U,U,U,U,U,0:121.49:980916:0.5:5,5:120.84:895012:0.5:0,5:122.73:810056:0.41:5,10:123.94:1393017:0.53:5,16:127.49:1814826:0.65:0,16:125.97:1432718:0.65:0,16:125.98:883072:0.65:0
TEAM_011720C100,U,U,U,U,U,U,U,U,197:120.84:895012:20.7:0,197:122.73:810056:20.7:0,197:123.94:1393017:20.7:0,197:127.49:1814826:24.9:0,197:125.97:1432718:24.9:0,[197:125.98:883072:24.9:0
TEAM_011720C105,U,U,U,U,U,U,U,U,102:120.84:895012:14.5:0,102:122.73:810056:19.45:1,102:123.94:1393017:22.68:1,101:127.49:1814826:24.7:3,100:125.97:1432718:24.7:0,[100:125.98:883072:24.7:0
TEAM_011720C110,U,U,U,U,U,U,U,U,640:120.84:895012:15.8:0,640:122.73:810056:15.5:2,640:123.94:1393017:17.8:17,635:127.49:1814826:21.4:6,636:125.97:1432718:19.7:1,[636:125.98:883072:19.7:0
TEAM_011720C115,U,U,U,U,U,U,U,U,738:120.84:895012:11.1:0,738:122.73:810056:11.8:1,738:123.94:1393017:14.7:3,740:127.49:1814826:15.5:32,708:125.97:1432718:15.5:0,[708:125.98:883072:15.05:2
TEAM_011720C120,U,U,U,U,U,U,U,U,576:120.84:895012:8.81:7,574:122.73:810056:9.6:6,575:123.94:1393017:11.5:38,587:127.49:1814826:12.21:6,582:125.97:1432718:13.47:1,[583:125.98:883072:10.75:5
TEAM_011720C125,U,U,U,U,U,U,U,U,769:120.84:895012:6.55:23,789:122.73:810056:7.1:30,803:123.94:1393017:7.9:29,849:127.49:1814826:10.1:115,776:125.97:1432718:9.2:17,[774:125.98:883072:8.27:6
TEAM_011720C130,U,U,U,U,U,U,U,U,572:120.84:895012:4.69:7,570:122.73:810056:5.2:8,572:123.94:1393017:6.27:18,576:127.49:1814826:7.5:26,587:125.97:1432718:6.5:10,[587:125.98:883072:6.3:14
TEAM_011720C135,U,U,U,U,U,U,U,U,503:120.84:895012:3.4:0,503:122.73:810056:3.4:2,502:123.94:1393017:4.54:28,520:127.49:1814826:5.25:29,542:125.97:1432718:5.25:0,[542:125.98:883072:4.05:4
TEAM_011720C140,U,U,U,U,U,U,U,U,412:120.84:895012:2.2:3,415:122.73:810056:2.3:17,409:123.94:1393017:3.0:8,417:127.49:1814826:3.2:20,425:125.97:1432718:3.2:0,[425:125.98:883072:2.94:2
TEAM_011720C145,U,U,U,U,U,U,U,U,132:120.84:895012:1.7:0,132:122.73:810056:1.7:0,132:123.94:1393017:2.05:5,144:127.49:1814826:2.5:4,145:125.97:1432718:2.5:0,[145:125.98:883072:2.01:2
TEAM_011720C150,U,U,U,U,U,U,U,U,917:120.84:895012:1.05:0,917:122.73:810056:1.05:0,917:123.94:1393017:1.24:15,912:127.49:1814826:1.75:17,901:125.97:1432718:1.75:3,[901:125.98:883072:1.75:0
TEAM_011720C155,U,U,U,U,U,U,U,U,256:120.84:895012:0.65:0,256:122.73:810056:0.65:0,256:123.94:1393017:0.7:3,257:127.49:1814826:1.1:1,256:125.97:1432718:1.1:0,[256:125.98:883072:1.1:0
TEAM_011720C160,U,U,U,U,U,U,U,U,407:120.84:895012:0.4:0,407:122.73:810056:0.4:0,407:123.94:1393017:0.45:1,408:127.49:1814826:0.6:3,408:125.97:1432718:0.6:0,[408:125.98:883072:0.6:0
TEAM_011720C165,U,U,U,U,U,U,U,U,69:120.84:895012:0.25:0,69:122.73:810056:0.25:0,69:123.94:1393017:0.25:0,69:127.49:1814826:0.25:0,69:125.97:1432718:0.25:0,[69:125.98:883072:0.25:0
TEAM_011720C170,U,U,U,U,U,U,U,U,87:120.84:895012:0.15:0,87:122.73:810056:0.15:0,87:123.94:1393017:0.15:0,87:127.49:1814826:0.15:0,87:125.97:1432718:0.15:0,[87:125.98:883072:0.15:0
TEAM_011720C75,U,U,U,U,U,U,U,U,59:120.84:895012:45.27:0,59:122.73:810056:45.27:0,59:123.94:1393017:45.27:0,U:127.49:1814826:U:U,59:125.97:1432718:45.27:0,59:125.98:883072:45.27:0
TEAM_011720C80,U,U,U,U,U,U,U,U,98:120.84:895012:46.5:0,98:122.73:810056:46.5:0,98:123.94:1393017:46.5:0,98:127.49:1814826:46.5:0,98:125.97:1432718:46.5:0,[98:125.98:883072:46.5:0
TEAM_011720C85,U,U,U,U,U,U,U,U,34:120.84:895012:29.5:0,34:122.73:810056:29.5:0,34:123.94:1393017:29.5:0,34:127.49:1814826:29.5:0,34:125.97:1432718:29.5:0,[34:125.98:883072:29.5:0
TEAM_011720C90,U,U,U,U,U,U,U,U,119:120.84:895012:27.4:0,119:122.73:810056:27.4:0,119:123.94:1393017:27.4:0,119:127.49:1814826:40.3:1,120:125.97:1432718:40.3:0,[120:125.98:883072:40.3:0
TEAM_011720C95,U,U,U,U,U,U,U,U,83:120.84:895012:26.85:0,83:122.73:810056:26.85:0,83:123.94:1393017:26.85:0,83:127.49:1814826:26.85:0,83:125.97:1432718:26.85:0,[83:125.98:883072:32.2:2
TEAM_122719C128,U,U,U,U,U,U,U,U,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:6.17:1,1:125.97:1432718:5.5:2,[1:125.98:883072:4.67:51
TEAM_122719C129,U,U,U,U,U,U,U,U,0:120.84:895012:0.0:0,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122719C131,U,U,U,U,U,U,U,U,U,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122719C132,U,U,U,U,U,U,U,U,U,0:122.73:810056:0.0:0,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_112219C133,U,U,U,U,U,U,U,U,U,U,47:123.94:1393017:0.09:1,48:127.49:1814826:0.18:26,74:125.97:1432718:0.05:15,[84:125.98:883072:0.05:0
TEAM_112919C133,U,U,U,U,U,U,U,U,U,U,1:123.94:1393017:1.06:0,1:127.49:1814826:0.85:14,12:125.97:1432718:0.85:0,[12:125.98:883072:0.34:3
TEAM_120619C133,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:1.07:2,10:127.49:1814826:1.55:2,12:125.97:1432718:1.8:3,[11:125.98:883072:1.8:0
TEAM_121319C133,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:1.58:1,1:127.49:1814826:2.45:7,7:125.97:1432718:2.45:0,[7:125.98:883072:2.45:0
TEAM_122019C114,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_122019C116,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122019C117,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,U:127.49:1814826:U:U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_122019C118,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:9.1:10,10:127.49:1814826:13.1:6,16:125.97:1432718:13.1:0,[16:125.98:883072:9.5:6
TEAM_122019C119,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:8.43:3,5:127.49:1814826:11.3:3,3:125.97:1432718:11.3:0,[3:125.98:883072:11.3:0
TEAM_122019C121,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,0:127.49:1814826:9.8:4,4:125.97:1432718:9.8:0,[4:125.98:883072:9.8:0
TEAM_122019C122,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,0:127.49:1814826:9.2:4,2:125.97:1432718:9.2:0,[2:125.98:883072:9.2:0
TEAM_122019C123,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:6.0:13,13:127.49:1814826:8.5:20,13:125.97:1432718:7.9:1,[14:125.98:883072:7.9:0
TEAM_122019C124,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:5.8:27,47:127.49:1814826:7.9:2,47:125.97:1432718:7.9:0,[47:125.98:883072:7.9:0
TEAM_122019C126,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:5.32:12,17:127.49:1814826:7.36:3,17:125.97:1432718:7.36:0,[17:125.98:883072:4.8:2
TEAM_122019C127,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,0:127.49:1814826:6.78:3,3:125.97:1432718:6.0:10,[10:125.98:883072:4.4:14
TEAM_122019C128,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:0.0:0,7:127.49:1814826:5.46:11,13:125.97:1432718:4.9:11,[13:125.98:883072:3.7:1
TEAM_122019C129,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:3.6:14,14:127.49:1814826:4.8:9,21:125.97:1432718:4.6:4,[21:125.98:883072:4.6:0
TEAM_122019C131,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:2.55:7,11:127.49:1814826:4.0:6,11:125.97:1432718:4.0:0,[11:125.98:883072:4.0:0
TEAM_122019C132,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:2.37:1,5:127.49:1814826:2.9:0,5:125.97:1432718:2.9:0,[5:125.98:883072:2.35:4
TEAM_122019C133,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:2.05:6,6:127.49:1814826:3.15:3,9:125.97:1432718:3.15:0,[9:125.98:883072:3.15:0
TEAM_122719C133,U,U,U,U,U,U,U,U,U,U,0:123.94:1393017:2.3:1,6:127.49:1814826:2.35:0,6:125.97:1432718:2.35:0,[6:125.98:883072:2.35:0
TEAM_112219C135,U,U,U,U,U,U,U,U,U,U,U,18:127.49:1814826:0.1:3,18:125.97:1432718:0.1:0,[18:125.98:883072:0.04:1
TEAM_120619C136,U,U,U,U,U,U,U,U,U,U,U,1:127.49:1814826:0.6:0,1:125.97:1432718:0.6:0,1:125.98:883072:0.6:0
TEAM_112219C134,U,U,U,U,U,U,U,U,U,U,U,22:127.49:1814826:0.23:0,22:125.97:1432718:0.23:0,[22:125.98:883072:0.23:0
TEAM_112919C136,U,U,U,U,U,U,U,U,U,U,U,56:127.49:1814826:0.25:2,58:125.97:1432718:0.25:0,58:125.98:883072:0.25:0
TEAM_011720C175,U,U,U,U,U,U,U,U,U,U,U,54:127.49:1814826:0.15:0,54:125.97:1432718:0.15:0,[54:125.98:883072:0.15:0
TEAM_120619C135,U,U,U,U,U,U,U,U,U,U,U,71:127.49:1814826:1.32:51,22:125.97:1432718:1.33:1,[22:125.98:883072:0.52:1
TEAM_112219C137,U,U,U,U,U,U,U,U,U,U,U,0:127.49:1814826:0.0:0,0:125.97:1432718:0.0:0,0:125.98:883072:0.0:0
TEAM_121319C136,U,U,U,U,U,U,U,U,U,U,U,13:127.49:1814826:1.3:1,14:125.97:1432718:1.3:0,14:125.98:883072:1.3:0
TEAM_112919C134,U,U,U,U,U,U,U,U,U,U,U,51:127.49:1814826:0.6:1,52:125.97:1432718:0.35:5,[57:125.98:883072:0.35:0
TEAM_120619C137,U,U,U,U,U,U,U,U,U,U,U,0:127.49:1814826:0.0:0,0:125.97:1432718:0.55:1,1:125.98:883072:0.55:0
TEAM_120619C134,U,U,U,U,U,U,U,U,U,U,U,20:127.49:1814826:1.75:15,35:125.97:1432718:1.75:0,[35:125.98:883072:1.75:0
TEAM_121319C134,U,U,U,U,U,U,U,U,U,U,U,30:127.49:1814826:1.1:0,30:125.97:1432718:1.55:1,[31:125.98:883072:1.55:0
TEAM_112919C135,U,U,U,U,U,U,U,U,U,U,U,56:127.49:1814826:0.38:23,69:125.97:1432718:0.33:1,[70:125.98:883072:0.33:0
TEAM_112219C136,U,U,U,U,U,U,U,U,U,U,U,2:127.49:1814826:3.2:0,2:125.97:1432718:3.2:0,2:125.98:883072:3.2:0
TEAM_121319C135,U,U,U,U,U,U,U,U,U,U,U,7:127.49:1814826:1.38:0,7:125.97:1432718:1.8:2,[9:125.98:883072:1.1:2
TEAM_112919C137,U,U,U,U,U,U,U,U,U,U,U,4:127.49:1814826:0.45:0,4:125.97:1432718:0.45:0,4:125.98:883072:0.45:0
TEAM_122719C150,U,U,U,U,U,U,U,U,U,U,U,0:127.49:1814826:0.0:0,U:125.97:1432718:U:U,0:125.98:883072:0.0:0
TEAM_121319C137,U,U,U,U,U,U,U,U,U,U,U,5:127.49:1814826:0.75:0,5:125.97:1432718:0.75:0,5:125.98:883072:0.75:0
TEAM_122719C134,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C131,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:4.9:4,[4:125.98:883072:4.9:0
TEAM_010320C116,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C117,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C123,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:8.8:10,[10:125.98:883072:8.8:0
TEAM_010320C118,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C126,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:6.3:2
TEAM_010320C127,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:7.4:1,[1:125.98:883072:7.4:0
TEAM_010320C120,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C130,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:5.8:2,[2:125.98:883072:3.9:1
TEAM_010320C124,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C121,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C128,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:4.93:2
TEAM_010320C134,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C129,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C125,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:6.38:2
TEAM_010320C132,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C119,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C135,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C122,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:0.0:0,[0:125.98:883072:0.0:0
TEAM_010320C133,U,U,U,U,U,U,U,U,U,U,U,U,0:125.97:1432718:4.0:16,[16:125.98:883072:4.0:0
