Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
WMT_122719C126,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.71:4,4:119.12:5029887:0.79:62,64:120.98:7935925:1.34:157,74:120.65:22500640:0.65:60,103:118.87:10121552:0.32:27,124:120.25:6549633:0.38:25,130:119.13:5025362:0.27:181,192:119.86:4302425:0.29:13,[192:119.36:3843083:0.29:0
WMT_122719C127,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.6:5,5:119.04:4414926:0.58:3,5:119.12:5029887:0.64:3,6:120.98:7935925:1.05:227,187:120.65:22500640:0.44:201,334:118.87:10121552:0.26:37,340:120.25:6549633:0.26:43,362:119.13:5025362:0.18:4,362:119.86:4302425:0.21:6,[363:119.36:3843083:0.14:17
WMT_122719C128,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.49:1,1:119.04:4414926:0.43:47,44:119.12:5029887:0.49:13,48:120.98:7935925:0.82:211,211:120.65:22500640:0.35:18,216:118.87:10121552:0.18:16,220:120.25:6549633:0.24:9,237:119.13:5025362:0.13:7,234:119.86:4302425:0.16:1,[235:119.36:3843083:0.09:7
WMT_122719C129,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.57:4,4:120.65:22500640:0.31:21,24:118.87:10121552:0.14:34,57:120.25:6549633:0.26:4,52:119.13:5025362:0.03:0,52:119.86:4302425:0.03:0,[52:119.36:3843083:0.07:6
WMT_122719C130,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.41:2,2:119.04:4414926:0.25:15,17:119.12:5029887:0.32:79,96:120.98:7935925:0.5:33,122:120.65:22500640:0.18:166,165:118.87:10121552:0.12:120,270:120.25:6549633:0.13:40,305:119.13:5025362:0.08:10,315:119.86:4302425:0.08:23,338:119.36:3843083:0.08:2
WMT_122719C110,U,U,U,U,U,U,U,U,0:119.44:3805186:9.82:82,82:119.04:4414926:9.82:0,82:119.12:5029887:9.92:8,90:120.98:7935925:10.25:1,91:120.65:22500640:10.25:7,94:118.87:10121552:9.4:1,95:120.25:6549633:9.4:0,95:119.13:5025362:9.4:0,95:119.86:4302425:9.4:0,[95:119.36:3843083:9.78:3
WMT_011720C100,U,U,U,U,U,U,U,U,U,U,U,U,3790:120.65:22500640:20.8:123,3813:118.87:10121552:18.8:43,3835:120.25:6549633:20.41:161,3930:119.13:5025362:18.52:3,3928:119.86:4302425:20.0:5,[3927:119.36:3843083:20.0:0
WMT_011720C105,U,U,U,U,U,U,U,U,U,U,U,U,6654:120.65:22500640:15.35:62,6617:118.87:10121552:13.81:23,6607:120.25:6549633:15.9:14,6605:119.13:5025362:14.28:6,6600:119.86:4302425:14.8:9,[6598:119.36:3843083:14.7:3
WMT_011720C110,U,U,U,U,U,U,U,U,U,U,U,U,4491:120.65:22500640:11.2:251,4393:118.87:10121552:9.15:78,4389:120.25:6549633:10.55:85,4349:119.13:5025362:9.6:24,4333:119.86:4302425:10.0:79,[4287:119.36:3843083:10.1:5
WMT_011720C115,U,U,U,U,U,U,U,U,U,U,U,U,5320:120.65:22500640:6.95:421,5312:118.87:10121552:5.21:348,5438:120.25:6549633:6.25:596,5194:119.13:5025362:5.5:156,5168:119.86:4302425:5.85:275,[5205:119.36:3843083:5.53:78
WMT_011720C120,U,U,U,U,U,U,U,U,U,U,U,U,13207:120.65:22500640:3.55:3459,13202:118.87:10121552:2.47:3498,14434:120.25:6549633:3.0:3659,13368:119.13:5025362:2.45:1062,13611:119.86:4302425:2.64:652,[13671:119.36:3843083:2.41:1055
WMT_011720C125,U,U,U,U,U,U,U,U,U,U,U,U,7983:120.65:22500640:1.4:4112,9124:118.87:10121552:0.85:2940,9719:120.25:6549633:1.06:1589,9901:119.13:5025362:0.78:1642,9761:119.86:4302425:0.9:624,[9756:119.36:3843083:0.72:577
WMT_011720C130,U,U,U,U,U,U,U,U,U,U,U,U,6768:120.65:22500640:0.4:12829,14078:118.87:10121552:0.25:1400,13918:120.25:6549633:0.29:832,13958:119.13:5025362:0.2:479,13951:119.86:4302425:0.23:381,[14053:119.36:3843083:0.16:288
WMT_011720C135,U,U,U,U,U,U,U,U,U,U,U,U,2122:120.65:22500640:0.12:1613,3270:118.87:10121552:0.08:493,3633:120.25:6549633:0.09:217,3375:119.13:5025362:0.06:298,3519:119.86:4302425:0.06:138,[3556:119.36:3843083:0.04:78
WMT_011720C140,U,U,U,U,U,U,U,U,U,U,U,U,1533:120.65:22500640:0.06:500,1861:118.87:10121552:0.03:50,1883:120.25:6549633:0.04:115,1982:119.13:5025362:0.02:15,1987:119.86:4302425:0.02:200,[1933:119.36:3843083:0.02:11
WMT_011720C145,U,U,U,U,U,U,U,U,U,U,U,U,2370:120.65:22500640:0.02:135,2471:118.87:10121552:0.03:3,2469:120.25:6549633:0.02:1,2469:119.13:5025362:0.01:42,2470:119.86:4302425:0.01:0,[2470:119.36:3843083:0.02:1
WMT_011720C150,U,U,U,U,U,U,U,U,U,U,U,U,1230:120.65:22500640:0.01:148,1369:118.87:10121552:0.01:65,1413:120.25:6549633:0.01:26,1494:119.13:5025362:0.01:28,1470:119.86:4302425:0.01:9,[1479:119.36:3843083:0.01:0
WMT_011720C155,U,U,U,U,U,U,U,U,U,U,U,U,897:120.65:22500640:0.03:0,897:118.87:10121552:0.02:8,900:120.25:6549633:0.02:0,900:119.13:5025362:0.02:0,900:119.86:4302425:0.02:0,[900:119.36:3843083:0.02:0
WMT_011720C160,U,U,U,U,U,U,U,U,U,U,U,U,3699:120.65:22500640:0.02:104,3799:118.87:10121552:0.02:0,3799:120.25:6549633:0.02:0,3799:119.13:5025362:0.02:0,3799:119.86:4302425:0.02:0,[3799:119.36:3843083:0.02:0
WMT_011720C87.5,U,U,U,U,U,U,U,U,U,U,U,U,1118:120.65:22500640:32.6:5,1114:118.87:10121552:32.6:0,1114:120.25:6549633:32.6:0,1114:119.13:5025362:32.6:0,1114:119.86:4302425:32.6:0,[1114:119.36:3843083:32.6:0
WMT_011720C90,U,U,U,U,U,U,U,U,U,U,U,U,3830:120.65:22500640:30.76:10,3825:118.87:10121552:29.3:3,3826:120.25:6549633:29.3:0,3826:119.13:5025362:29.0:9,3821:119.86:4302425:29.0:0,[3821:119.36:3843083:29.0:0
WMT_011720C92.5,U,U,U,U,U,U,U,U,U,U,U,U,945:120.65:22500640:28.05:10,955:118.87:10121552:26.83:30,950:120.25:6549633:26.83:0,958:119.13:5025362:26.62:2,957:119.86:4302425:26.62:0,[957:119.36:3843083:26.62:0
WMT_011720C95,U,U,U,U,U,U,U,U,U,U,U,U,2327:120.65:22500640:25.3:14,2320:118.87:10121552:24.25:6,2315:120.25:6549633:24.25:0,2314:119.13:5025362:23.9:2,2312:119.86:4302425:24.57:4,[2308:119.36:3843083:24.57:0
WMT_011720C97.5,U,U,U,U,U,U,U,U,U,U,U,U,2564:120.65:22500640:23.25:104,2482:118.87:10121552:22.17:12,2481:120.25:6549633:22.72:4,2476:119.13:5025362:21.85:2,2476:119.86:4302425:21.85:0,[2476:119.36:3843083:21.85:0
WMT_011720C85,U,U,U,U,U,U,U,U,U,U,U,U,U,1234:118.87:10121552:34.75:2,1232:120.25:6549633:35.8:5,1211:119.13:5025362:35.09:0,1211:119.86:4302425:35.09:0,[1211:119.36:3843083:35.09:0
WMT_122719C109,U,U,U,U,U,U,U,U,U,U,U,U,U,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,456:119.13:5025362:11.02:0,456:119.86:4302425:11.02:0,456:119.36:3843083:11.02:0
WMT_011720C165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_011720C170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,0:119.36:3843083:0.0:0
WMT_122019C111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122019C112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:7.85:1,1:119.86:4302425:7.85:0,[1:119.36:3843083:7.5:2
WMT_122019C113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:6.11:15,15:119.86:4302425:6.11:0,[15:119.36:3843083:6.11:0
WMT_122019C114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:5.95:13,[13:119.36:3843083:5.65:4
WMT_122019C116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:4.85:2,2:119.13:5025362:3.75:2,3:119.86:4302425:3.75:0,[3:119.36:3843083:4.1:1
WMT_122019C117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:4.5:13,13:119.13:5025362:2.89:12,20:119.86:4302425:2.89:0,[20:119.36:3843083:3.25:6
WMT_122019C118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:3.29:41,49:119.13:5025362:2.59:135,131:119.86:4302425:2.93:53,[137:119.36:3843083:2.48:20
WMT_122019C119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:2.68:75,101:119.13:5025362:2.02:233,240:119.86:4302425:2.21:122,[250:119.36:3843083:1.9:297
WMT_122019C121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:1.62:529,791:119.13:5025362:1.15:156,813:119.86:4302425:1.32:48,[830:119.36:3843083:1.0:110
WMT_122019C122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:1.25:332,246:119.13:5025362:0.86:219,366:119.86:4302425:1.0:246,[430:119.36:3843083:0.7:154
WMT_122019C123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.91:259,309:119.13:5025362:0.63:131,316:119.86:4302425:0.71:110,[395:119.36:3843083:0.48:150
WMT_122019C124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.66:115,113:119.13:5025362:0.43:212,200:119.86:4302425:0.5:119,[288:119.36:3843083:0.33:32
WMT_122019C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.34:54,77:119.13:5025362:0.21:62,135:119.86:4302425:0.21:33,[152:119.36:3843083:0.14:54
WMT_122019C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.21:130,206:119.13:5025362:0.12:102,200:119.86:4302425:0.14:27,[218:119.36:3843083:0.1:11
WMT_122019C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.17:17,40:119.13:5025362:0.1:60,98:119.86:4302425:0.11:6,[104:119.36:3843083:0.11:0
WMT_122019C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.14:10,11:119.13:5025362:0.1:0,11:119.86:4302425:0.1:0,[11:119.36:3843083:0.1:0
WMT_010320C115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:5.1:1,[1:119.36:3843083:5.1:0
WMT_010320C123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.86:1
WMT_010320C114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:2.6:2,[2:119.36:3843083:2.3:18
WMT_010320C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.7:12,[10:119.36:3843083:0.65:5
WMT_010320C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.43:12,[12:119.36:3843083:0.44:2
WMT_010320C118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:3.3:30,[26:119.36:3843083:3.3:0
WMT_010320C113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C110,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.5:3
WMT_010320C121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:1.72:7,[7:119.36:3843083:1.72:0
WMT_010320C122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:1.3:9,[9:119.36:3843083:1.15:158
WMT_010320C117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:3.91:2,[2:119.36:3843083:3.55:23
WMT_010320C120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:2.18:6,[6:119.36:3843083:1.81:93
WMT_010320C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.27:14,[14:119.36:3843083:0.27:0
WMT_010320C112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
