Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
CBOE_122719C109,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,U:120.470001:716467::,0:122.5:714010:0.0:0,U:122.769997:451590:.:U,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122719C110,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,U:120.470001:716467::,0:122.5:714010:0.0:0,U:122.769997:451590:U:U,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122719C111,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122719C112,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122719C113,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122719C114,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122719C115,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:3.2:5,5:117.400002:476784:3.2:0,5:117.519997:548072:3.2:0,5:119.489998:715330:3.2:0,5:120.470001:716467:3.2:0,5:122.5:714010:3.2:0,5:122.769997:451590:3.2:0,5:123.150002:680344:3.2:0,[5:123.769997:766360:3.2:0
CBOE_122719C116,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:2.6:2,2:117.400002:476784:2.6:0,2:117.519997:548072:2.6:0,2:119.489998:715330:2.6:0,2:120.470001:716467:2.6:0,2:122.5:714010:2.6:0,2:122.769997:451590:2.6:0,2:123.150002:680344:2.6:0,[2:123.769997:766360:2.6:0
CBOE_122719C117,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:4.4:3,3:120.470001:716467:4.4:0,3:122.5:714010:4.4:0,3:122.769997:451590:4.4:0,3:123.150002:680344:4.4:0,[3:123.769997:766360:4.4:0
CBOE_122719C118,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:2.35:1,1:117.519997:548072:2.35:0,1:119.489998:715330:2.35:0,1:120.470001:716467:2.35:0,1:122.5:714010:2.35:0,1:122.769997:451590:2.35:0,1:123.150002:680344:2.35:0,[1:123.769997:766360:2.35:0
CBOE_122719C119,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122719C120,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:1.25:2,2:115.879997:428002:1.14:2,4:117.400002:476784:1.14:0,4:117.519997:548072:1.14:0,4:119.489998:715330:2.6:1,5:120.470001:716467:2.6:0,5:122.5:714010:2.6:0,5:122.769997:451590:2.6:0,5:123.150002:680344:2.6:0,[5:123.769997:766360:2.6:0
CBOE_122719C121,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:1.05:15,15:115.879997:428002:1.05:0,15:117.400002:476784:1.05:0,15:117.519997:548072:1.05:0,15:119.489998:715330:1.05:0,15:120.470001:716467:1.05:0,15:122.5:714010:1.05:0,15:122.769997:451590:1.05:0,15:123.150002:680344:1.05:0,[15:123.769997:766360:1.05:0
CBOE_122719C122,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:2.75:2,2:122.769997:451590:2.75:0,2:123.150002:680344:2.75:0,[2:123.769997:766360:2.75:0
CBOE_122719C123,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:1.25:4,4:120.470001:716467:1.7:1,5:122.5:714010:2.75:4,2:122.769997:451590:2.45:1,5:123.150002:680344:3.2:2,[5:123.769997:766360:3.2:0
CBOE_122719C124,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:1.45:30,5:122.5:714010:1.45:0,5:122.769997:451590:1.45:0,5:123.150002:680344:1.45:0,[5:123.769997:766360:1.45:0
CBOE_122719C125,U,U,U,U,U,U,U,U,0:115.400002:778549:0.0:0,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:1.12:16,16:122.5:714010:1.12:0,16:122.769997:451590:1.12:0,16:123.150002:680344:1.12:0,[16:123.769997:766360:1.12:0
CBOE_122719C105,U,U,U,U,U,U,U,U,U,0:114.879997:451710:0.0:0,0:115.099998:411856:0.0:0,0:115.879997:428002:0.0:0,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,U:120.470001:716467::,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_112219C127,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112919C127,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.08:15,15:122.769997:451590:0.08:0,15:123.150002:680344:0.15:10,[23:123.769997:766360:0.1:20
CBOE_120619C127,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.45:3,[3:123.769997:766360:0.42:100
CBOE_121319C126,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:1.0:1
CBOE_121319C127,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122719C126,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122719C127,U,U,U,U,U,U,U,U,U,U,U,U,0:117.400002:476784:0.0:0,0:117.519997:548072:0.0:0,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_011720C100,U,U,U,U,U,U,U,U,U,U,U,U,U,140:117.519997:548072:16.18:0,140:119.489998:715330:16.18:0,140:120.470001:716467:16.18:0,140:122.5:714010:16.18:0,140:122.769997:451590:16.18:0,140:123.150002:680344:16.18:0,[140:123.769997:766360:24.05:1
CBOE_011720C105,U,U,U,U,U,U,U,U,U,U,U,U,U,489:117.519997:548072:12.3:0,489:119.489998:715330:15.1:7,482:120.470001:716467:15.1:0,482:122.5:714010:17.8:4,481:122.769997:451590:17.8:0,481:123.150002:680344:17.8:0,[481:123.769997:766360:17.8:0
CBOE_011720C110,U,U,U,U,U,U,U,U,U,U,U,U,U,896:117.519997:548072:8.9:1,895:119.489998:715330:10.73:64,912:120.470001:716467:11.83:12,912:122.5:714010:12.9:9,911:122.769997:451590:13.04:10,910:123.150002:680344:14.52:37,[890:123.769997:766360:14.6:14
CBOE_011720C115,U,U,U,U,U,U,U,U,U,U,U,U,U,1397:117.519997:548072:5.3:22,1386:119.489998:715330:6.58:24,1388:120.470001:716467:7.5:12,1380:122.5:714010:9.2:84,1383:122.769997:451590:9.2:12,1383:123.150002:680344:9.7:11,[1388:123.769997:766360:10.45:142
CBOE_011720C120,U,U,U,U,U,U,U,U,U,U,U,U,U,1326:117.519997:548072:2.49:4,1329:119.489998:715330:3.3:29,1356:120.470001:716467:4.2:26,1358:122.5:714010:5.5:44,1350:122.769997:451590:5.65:69,1318:123.150002:680344:6.0:23,[1319:123.769997:766360:6.4:177
CBOE_011720C125,U,U,U,U,U,U,U,U,U,U,U,U,U,612:117.519997:548072:1.0:0,612:119.489998:715330:1.45:4,614:120.470001:716467:1.9:1,615:122.5:714010:2.8:106,704:122.769997:451590:2.75:75,714:123.150002:680344:3.3:39,[708:123.769997:766360:3.2:15
CBOE_011720C130,U,U,U,U,U,U,U,U,U,U,U,U,U,292:117.519997:548072:0.25:0,292:119.489998:715330:0.25:0,292:120.470001:716467:0.7:5,297:122.5:714010:1.15:54,323:122.769997:451590:1.3:6,329:123.150002:680344:1.3:0,[329:123.769997:766360:1.35:4
CBOE_011720C135,U,U,U,U,U,U,U,U,U,U,U,U,U,142:117.519997:548072:0.11:0,142:119.489998:715330:0.11:0,142:120.470001:716467:0.11:0,142:122.5:714010:0.11:0,142:122.769997:451590:0.4:10,142:123.150002:680344:0.55:0,[142:123.769997:766360:0.49:25
CBOE_011720C140,U,U,U,U,U,U,U,U,U,U,U,U,U,313:117.519997:548072:0.3:0,313:119.489998:715330:0.3:0,313:120.470001:716467:0.3:0,313:122.5:714010:0.25:13,313:122.769997:451590:0.25:0,313:123.150002:680344:0.45:0,[313:123.769997:766360:0.45:0
CBOE_011720C145,U,U,U,U,U,U,U,U,U,U,U,U,U,7:117.519997:548072:5.0:0,7:119.489998:715330:5.0:0,7:120.470001:716467:5.0:0,7:122.5:714010:5.0:0,7:122.769997:451590:5.0:0,7:123.150002:680344:5.0:0,[7:123.769997:766360:5.0:0
CBOE_011720C150,U,U,U,U,U,U,U,U,U,U,U,U,U,43:117.519997:548072:0.05:0,43:119.489998:715330:0.05:0,43:120.470001:716467:0.05:0,43:122.5:714010:0.05:0,43:122.769997:451590:0.05:0,43:123.150002:680344:0.05:0,[43:123.769997:766360:0.05:0
CBOE_011720C155,U,U,U,U,U,U,U,U,U,U,U,U,U,3:117.519997:548072:4.31:0,3:119.489998:715330:4.31:0,3:120.470001:716467:4.31:0,3:122.5:714010:4.31:0,3:122.769997:451590:4.31:0,3:123.150002:680344:4.31:0,[3:123.769997:766360:4.31:0
CBOE_011720C160,U,U,U,U,U,U,U,U,U,U,U,U,U,326:117.519997:548072:0.05:0,326:119.489998:715330:0.05:0,326:120.470001:716467:0.05:0,326:122.5:714010:0.05:0,326:122.769997:451590:0.05:0,326:123.150002:680344:0.05:0,[326:123.769997:766360:0.05:0
CBOE_011720C165,U,U,U,U,U,U,U,U,U,U,U,U,U,146:117.519997:548072:0.95:0,146:119.489998:715330:0.95:0,146:120.470001:716467:0.95:0,146:122.5:714010:0.95:0,146:122.769997:451590:0.95:0,146:123.150002:680344:0.95:0,[146:123.769997:766360:0.95:0
CBOE_011720C85,U,U,U,U,U,U,U,U,U,U,U,U,U,95:117.519997:548072:31.1:0,95:119.489998:715330:31.1:0,U:120.470001:716467::,95:122.5:714010:31.1:0,U:122.769997:451590:U:U,95:123.150002:680344:31.1:0,95:123.769997:766360:31.1:0
CBOE_011720C87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,29:117.519997:548072:14.1:0,29:119.489998:715330:14.1:0,29:120.470001:716467:14.1:0,29:122.5:714010:14.1:0,29:122.769997:451590:14.1:0,29:123.150002:680344:14.1:0,[29:123.769997:766360:14.1:0
CBOE_011720C90,U,U,U,U,U,U,U,U,U,U,U,U,U,35:117.519997:548072:24.5:0,35:119.489998:715330:24.5:0,35:120.470001:716467:24.5:0,35:122.5:714010:24.5:0,35:122.769997:451590:24.5:0,35:123.150002:680344:24.5:0,[35:123.769997:766360:24.5:0
CBOE_011720C92.5,U,U,U,U,U,U,U,U,U,U,U,U,U,13:117.519997:548072:27.4:0,13:119.489998:715330:27.4:0,13:120.470001:716467:27.4:0,13:122.5:714010:27.4:0,13:122.769997:451590:27.4:0,13:123.150002:680344:27.4:0,[13:123.769997:766360:27.4:0
CBOE_011720C95,U,U,U,U,U,U,U,U,U,U,U,U,U,36:117.519997:548072:22.45:0,36:119.489998:715330:22.45:0,36:120.470001:716467:22.45:0,36:122.5:714010:26.6:1,36:122.769997:451590:26.6:0,36:123.150002:680344:26.6:0,[36:123.769997:766360:26.6:0
CBOE_011720C97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,64:117.519997:548072:20.0:0,64:119.489998:715330:20.0:0,64:120.470001:716467:20.0:0,64:122.5:714010:20.0:0,64:122.769997:451590:20.0:0,64:123.150002:680344:20.0:0,[64:123.769997:766360:20.0:0
CBOE_112219C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112219C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112919C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.12:9,9:122.769997:451590:0.12:0,9:123.150002:680344:0.15:6,[15:123.769997:766360:0.15:0
CBOE_112919C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_120619C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_120619C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_121319C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_121319C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122719C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122719C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.489998:715330:0.0:0,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_011720C170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,198:120.470001:716467:0.7:0,198:122.5:714010:0.7:0,198:122.769997:451590:0.7:0,198:123.150002:680344:0.7:0,[198:123.769997:766360:0.7:0
CBOE_112219C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112919C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.05:10,[10:123.769997:766360:0.05:0
CBOE_120619C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_121319C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122019C112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122019C113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122019C114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:6.9:6,5:122.769997:451590:7.0:4,3:123.150002:680344:7.0:0,[3:123.769997:766360:7.0:0
CBOE_122019C117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:5.9:10
CBOE_122019C121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:2.0:2,2:122.5:714010:2.0:0,2:122.769997:451590:3.3:1,3:123.150002:680344:3.3:0,[3:123.769997:766360:3.3:0
CBOE_122019C122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:2.08:20,20:122.5:714010:2.45:33,32:122.769997:451590:3.0:11,41:123.150002:680344:3.47:1,[42:123.769997:766360:3.47:0
CBOE_122019C123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:1.33:41,41:122.5:714010:1.33:0,41:122.769997:451590:2.55:400,464:123.150002:680344:2.6:1,[465:123.769997:766360:3.1:10
CBOE_122019C124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:1.0:74,74:122.5:714010:1.75:7,81:122.769997:451590:2.0:11,95:123.150002:680344:2.25:45,[138:123.769997:766360:2.25:11
CBOE_122019C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.35:1995,1995:122.5:714010:0.95:14,2009:122.769997:451590:0.95:0,2009:123.150002:680344:1.25:5,[2014:123.769997:766360:1.15:5
CBOE_122019C128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.22:2,2:122.5:714010:0.22:0,2:122.769997:451590:0.22:0,2:123.150002:680344:0.22:0,[2:123.769997:766360:0.22:0
CBOE_122719C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.470001:716467:0.0:0,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112219C131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112219C135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_112919C131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.05:10,[10:123.769997:766360:0.05:0
CBOE_112919C135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_120619C131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_121319C131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_122019C131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.5:714010:0.0:0,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_121319C135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_122719C135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_112219C132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112919C132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_120619C135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:122.769997:451590:0.0:0,0:123.150002:680344:0.0:0,0:123.769997:766360:0.0:0
CBOE_120619C132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_112919C133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_010320C133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_010320C120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:5.53:17
CBOE_010320C114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_010320C123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_010320C124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:2.5:5,[5:123.769997:766360:2.5:0
CBOE_121319C133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
CBOE_010320C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:123.150002:680344:0.0:0,[0:123.769997:766360:0.0:0
