Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
WMT_122719P127,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122719P128,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:10.05:1,1:119.12:5029887:10.05:0,1:120.98:7935925:10.05:0,1:120.65:22500640:10.05:0,1:118.87:10121552:10.05:0,1:120.25:6549633:10.05:0,1:119.13:5025362:10.05:0,1:119.86:4302425:10.05:0,[1:119.36:3843083:10.05:0
WMT_122719P129,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122719P130,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,0:119.36:3843083:0.0:0
WMT_122719P110,U,U,U,U,U,U,U,U,0:119.44:3805186:0.0:0,0:119.04:4414926:0.85:8,8:119.12:5029887:0.81:11,16:120.98:7935925:0.61:723,726:120.65:22500640:0.4:37,750:118.87:10121552:0.36:6,752:120.25:6549633:0.29:13,754:119.13:5025362:0.34:4,754:119.86:4302425:0.27:20,[764:119.36:3843083:0.21:2
WMT_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,6230:120.65:22500640:0.13:95,6210:118.87:10121552:0.13:119,6140:120.25:6549633:0.1:41,6170:119.13:5025362:0.11:14,6170:119.86:4302425:0.1:10,[6167:119.36:3843083:0.08:68
WMT_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,21070:120.65:22500640:0.3:245,20998:118.87:10121552:0.33:77,20998:120.25:6549633:0.25:79,20975:119.13:5025362:0.27:115,21005:119.86:4302425:0.24:10,[20999:119.36:3843083:0.2:9
WMT_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,8246:120.65:22500640:0.63:282,8253:118.87:10121552:0.68:141,8290:120.25:6549633:0.56:202,8410:119.13:5025362:0.64:126,8437:119.86:4302425:0.56:22,[8439:119.36:3843083:0.51:34
WMT_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,3965:120.65:22500640:1.42:946,3832:118.87:10121552:1.68:589,3689:120.25:6549633:1.34:305,4153:119.13:5025362:1.52:255,4268:119.86:4302425:1.33:232,[4325:119.36:3843083:1.34:92
WMT_011720P120,U,U,U,U,U,U,U,U,U,U,U,U,1718:120.65:22500640:3.05:968,1848:118.87:10121552:3.95:182,1856:120.25:6549633:3.05:222,1992:119.13:5025362:3.9:144,2076:119.86:4302425:3.19:49,[2107:119.36:3843083:3.2:4752
WMT_011720P125,U,U,U,U,U,U,U,U,U,U,U,U,393:120.65:22500640:6.04:327,506:118.87:10121552:7.0:19,509:120.25:6549633:5.87:15,510:119.13:5025362:7.14:4,512:119.86:4302425:6.95:10,[512:119.36:3843083:6.62:11
WMT_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,178:120.65:22500640:10.65:102,226:118.87:10121552:12.0:5,225:120.25:6549633:10.07:1,225:119.13:5025362:11.8:1,224:119.86:4302425:11.8:0,[224:119.36:3843083:11.8:0
WMT_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,3:120.65:22500640:15.01:4,4:118.87:10121552:15.01:0,4:120.25:6549633:15.01:0,4:119.13:5025362:15.01:0,4:119.86:4302425:15.01:0,[4:119.36:3843083:15.01:0
WMT_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,66:120.65:22500640:18.3:6,66:118.87:10121552:18.3:0,66:120.25:6549633:18.3:0,66:119.13:5025362:18.3:0,66:119.86:4302425:18.3:0,[66:119.36:3843083:18.3:0
WMT_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,0:120.65:22500640:28.75:0,0:118.87:10121552:28.75:0,0:120.25:6549633:28.75:0,0:119.13:5025362:28.75:0,0:119.86:4302425:28.75:0,[0:119.36:3843083:28.75:0
WMT_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,0:120.65:22500640:54.8:0,0:118.87:10121552:54.8:0,0:120.25:6549633:54.8:0,0:119.13:5025362:54.8:0,0:119.86:4302425:54.8:0,[0:119.36:3843083:54.8:0
WMT_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,0:120.65:22500640:59.65:0,0:118.87:10121552:59.65:0,0:120.25:6549633:59.65:0,0:119.13:5025362:59.65:0,0:119.86:4302425:59.65:0,[0:119.36:3843083:59.65:0
WMT_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,0:120.65:22500640:41.6:0,0:118.87:10121552:41.6:0,0:120.25:6549633:41.6:0,0:119.13:5025362:41.6:0,0:119.86:4302425:41.6:0,[0:119.36:3843083:41.6:0
WMT_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,U,2658:120.65:22500640:0.02:1,2659:118.87:10121552:0.02:0,2659:120.25:6549633:0.02:30,2659:119.13:5025362:0.02:0,2659:119.86:4302425:0.02:3,[2659:119.36:3843083:0.02:2
WMT_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,3392:120.65:22500640:0.04:68,3444:118.87:10121552:0.05:12,3454:120.25:6549633:0.02:26,3457:119.13:5025362:0.03:0,3457:119.86:4302425:0.03:21,[3457:119.36:3843083:0.02:1
WMT_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,3451:120.65:22500640:0.04:100,3351:118.87:10121552:0.04:0,3351:120.25:6549633:0.04:35,3326:119.13:5025362:0.04:0,3326:119.86:4302425:0.02:10,[3324:119.36:3843083:0.02:0
WMT_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,5138:120.65:22500640:0.08:61,5135:118.87:10121552:0.07:3,5136:120.25:6549633:0.04:80,5064:119.13:5025362:0.06:5,5067:119.86:4302425:0.05:37,[5074:119.36:3843083:0.05:1
WMT_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,2471:120.65:22500640:0.1:15,2456:118.87:10121552:0.1:0,2456:120.25:6549633:0.03:25,2456:119.13:5025362:0.03:0,2456:119.86:4302425:0.06:4,[2456:119.36:3843083:0.06:0
WMT_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,U,5131:118.87:10121552:0.01:107,5236:120.25:6549633:0.01:10,5259:119.13:5025362:0.01:67,5290:119.86:4302425:0.01:10,[5290:119.36:3843083:0.01:0
WMT_122719P109,U,U,U,U,U,U,U,U,U,U,U,U,U,191:118.87:10121552:0.34:0,191:120.25:6549633:0.2:12,199:119.13:5025362:0.2:0,199:119.86:4302425:0.2:0,199:119.36:3843083:0.18:1
WMT_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,0:119.36:3843083:0.0:0
WMT_122019P111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.26:31,30:119.13:5025362:0.31:51,81:119.86:4302425:0.27:22,[95:119.36:3843083:0.2:10
WMT_122019P112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.33:545,738:119.13:5025362:0.47:140,763:119.86:4302425:0.3:24,[774:119.36:3843083:0.25:23
WMT_122019P113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.44:147,116:119.13:5025362:0.59:95,196:119.86:4302425:0.55:59,[248:119.36:3843083:0.35:72
WMT_122019P114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.54:349,326:119.13:5025362:0.65:36,329:119.86:4302425:0.56:74,[387:119.36:3843083:0.47:47
WMT_122019P116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.91:133,175:119.13:5025362:1.08:177,285:119.86:4302425:0.93:90,[283:119.36:3843083:0.8:88
WMT_122019P117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:1.15:662,838:119.13:5025362:1.38:141,913:119.86:4302425:1.21:115,[963:119.36:3843083:1.11:181
WMT_122019P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:1.47:473,465:119.13:5025362:1.81:301,638:119.86:4302425:1.53:248,[735:119.36:3843083:1.46:314
WMT_122019P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:1.84:51,285:119.13:5025362:2.18:134,360:119.86:4302425:1.88:349,[602:119.36:3843083:1.86:214
WMT_122019P121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:2.79:6,16:119.13:5025362:3.5:21,19:119.86:4302425:3.26:5,[21:119.36:3843083:2.96:7
WMT_122019P122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:3.12:2,16:119.13:5025362:4.4:51,60:119.86:4302425:4.4:0,[60:119.36:3843083:4.4:0
WMT_122019P123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:3.8:3,5:119.13:5025362:5.18:2,4:119.86:4302425:5.18:0,[4:119.36:3843083:5.18:0
WMT_122019P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122019P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122019P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:7.05:1,5:119.13:5025362:8.78:1,4:119.86:4302425:8.78:0,[4:119.36:3843083:8.78:0
WMT_122019P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122019P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:4.06:5,[5:119.36:3843083:3.85:5
WMT_010320P120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:2.72:8
WMT_010320P111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:1.41:29
WMT_010320P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:1.26:11
WMT_010320P123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:4.55:6
WMT_010320P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:1.14:2,[2:119.36:3843083:1.14:0
WMT_010320P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:2.23:1,[1:119.36:3843083:2.27:6
WMT_010320P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:1.72:6
WMT_010320P114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.71:7
WMT_010320P113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.55:6
WMT_010320P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_010320P110,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.3:3
